latitude,longitude,area_km2,is_top200
35.7152280492735,74.23863521536099,0.00334298751319,False
35.71123039688012,74.25890999662036,0.00986735642625,False
35.71546635716638,74.2584753861622,0.00277652255319,False
35.72185016453817,74.25536028270979,0.10745907366900001,False
35.731140475462105,74.2886612417897,0.0349379993705,False
35.68583472752491,74.18859204430534,0.033400049909900004,False
35.69716913932362,74.16972304340334,0.0189879405717,False
35.700400033194306,74.17068407036415,0.0010270053932,False
35.70666900816167,74.17320590542981,0.0023812051718799998,False
35.71173102446084,74.17509112211599,0.00134865303408,False
35.7137405558062,74.17635866866829,0.000690288262896,False
35.71367755044704,74.17672579362174,0.00040631674634,False
35.71504732395932,74.18001108205921,0.028460514131799997,False
35.71529055528175,74.18402996920764,0.0028266741811,False
35.723042273048044,74.16524509159734,0.0263118835099,False
35.71930180414708,74.16579185887782,0.046806888145999995,False
35.714608418427964,74.14576288057027,0.008499517096859999,False
35.70286430486109,74.1443352168359,0.0018312341889,False
35.72852928447931,74.15013475083376,0.00308605278583,False
35.74147349558283,74.16382028720264,0.0205087453666,False
35.746764597888784,74.16442036650238,0.031854511323,False
35.7474539623401,74.17104832106624,0.0175781215073,False
35.74427699674155,74.18083223094258,0.00323865337095,False
35.74313135847117,74.1815126399286,0.000549706005257,False
35.744830274257914,74.1846930397125,0.00197022979105,False
35.74497554350966,74.18545690554704,0.00213978245589,False
35.74145582987285,74.18835677983434,0.000475361354457,False
35.74139840356525,74.19302247366912,0.0116696635109,False
35.766388905648,74.17184275738995,0.00987008479646,False
35.7684982551176,74.17509118359216,0.00277409205307,False
35.7656403159163,74.18262456126493,0.00501027890523,False
35.76061833292916,74.17973064259132,0.0953506100714,False
35.772935001873726,74.19550373913418,0.117306933705,False
35.78162129448379,74.2099988023869,0.00121967022605,False
35.77904485196807,74.20483547311309,0.12869031332699998,True
35.789089780130865,74.22422723764089,0.0765518606002,False
35.78723318491116,74.23439605042526,0.00679427550919,False
35.786718464015806,74.23470348096055,0.000498812299888,False
35.79606233380176,74.23474427210978,0.00592591688458,False
35.79582923763875,74.20639445274927,0.00407258023191,False
35.80346075906026,74.20195410336366,0.00142422063075,False
35.80269406140122,74.2029338323474,0.000497224364543,False
35.802448495990326,74.20207192733615,0.00151784609942,False
35.802744724449774,74.20071227469491,0.006315015674129999,False
35.83795396142773,74.22477959325167,0.0115603977743,False
35.83072895141803,74.25349129933925,0.0092375441853,False
35.8288454163,74.25331768544237,0.009242005538580001,False
35.818926502747104,74.26735956588188,0.0445577293158,False
35.81785695111484,74.28054546153184,0.029182296990899997,False
35.820851437613605,74.29379576789475,0.12251153290000001,True
35.81907809502496,74.30158503340769,0.0513120432756,False
35.8172795797118,74.29579703359649,0.027665887790900002,False
35.81328126796704,74.3038991200387,0.0759150441726,False
35.81742665165383,74.34158291058604,0.043418586501300004,False
35.8138395103269,74.34404322823474,0.0180767556449,False
35.69886018653411,74.47894883151122,0.024230425383500002,False
35.58799159550764,74.41691570338259,0.00801669293082,False
35.59812037984993,74.40919475976779,0.0590386394602,False
35.59957607960584,74.410281723204,0.00082036604189,False
35.600017140535364,74.41743097461035,0.050277867509299995,False
35.61375361409982,74.40060145247696,0.00405756303462,False
35.61477480718475,74.40661860516956,0.0787729443201,False
35.62849790994669,74.3992301194292,0.027708790091800002,False
35.63248561431284,74.4017866668372,0.0149630166582,False
35.65050767119432,74.4263236889164,0.00995139515579,False
35.67365740499724,74.34691008575524,0.00176758114501,False
35.67558671961494,74.34300706527448,0.00159563245901,False
35.68760414957567,74.32494080568901,0.0129503896646,False
35.7033345763363,74.41030135526614,0.14202297967299998,True
35.63744795788273,74.33572609608488,0.056869062197400004,False
35.63580457584849,74.3086852835358,0.00556113357617,False
35.59706271898223,74.28230684898115,0.00105148623774,False
35.60859996638002,74.34018438901585,0.0566376893738,False
35.75063566942929,74.07418163159885,0.00014733249368700002,False
35.722466056217186,74.09085132615996,0.00348956864793,False
35.72214515389263,74.08981564178728,0.000334884541429,False
35.81403664035628,74.08664723580225,0.000666289984497,False
35.81346276750441,74.08639044872048,0.000310774480349,False
35.80254826896102,74.17854671495199,0.0010293869854699998,False
35.7294508021031,74.21316727830424,0.00133923391866,False
35.72929488938577,74.21287732475174,0.000105983692831,False
35.72066595439133,74.20652653571307,0.00147891223181,False
35.67658916650868,74.22164308172663,0.000841312709457,False
35.82689714550182,74.24470993903721,0.00556363568761,False
35.827543225359946,74.24391832441884,0.000970155557971,False
35.81147731288436,74.28254626927462,0.00131407450023,False
35.68608150062614,74.2762976200251,0.000215542819431,False
35.68044794412315,74.27248083215338,0.000382652840137,False
35.67654071668375,74.26702462427903,0.00026115041061400003,False
36.792743091158556,74.34646353240565,0.0140650251641,False
36.79721785139766,74.35283928962822,0.0040326285919,False
36.79765669707033,74.35285979021639,0.000450709240582,False
36.79603409753868,74.35533857020721,0.000437144730579,False
36.79585524882591,74.35615248097103,0.00024792427113100004,False
36.79308936590536,74.35479018597167,0.00044516535276899996,False
36.79334567576067,74.35489603695194,0.00035084993021000004,False
36.79268694792607,74.3572952746257,0.000905038851856,False
36.79494265615234,74.34488967455952,0.000416021689736,False
36.7917726672597,74.34608688904623,0.00169918595981,False
36.79147682089208,74.34251300113044,0.0036838468701800003,False
36.79129979025394,74.34864273815094,0.00174479303641,False
36.79220655243226,74.35621767775694,0.000417376468729,False
36.79179448046244,74.35418885328234,0.00366074868862,False
36.79143297951322,74.35467740518028,0.00113932584323,False
36.79006363480073,74.34850029966017,0.000891529817991,False
36.79048316271863,74.35069274497866,0.0005805096393300001,False
36.788862298280925,74.34898337394836,0.00165215190064,False
36.78973266348125,74.35501866090101,0.000584319966712,False
36.788043776991394,74.35169446880258,0.000619019356702,False
36.7894851256098,74.34556216750468,0.00463782969763,False
36.788971069752954,74.34618526346027,0.00110346898519,False
36.789846740879234,74.34309008143465,0.000837991645458,False
36.78902830092806,74.34401929366469,0.00649742332712,False
36.78842125346571,74.34230674271025,0.0076072393707800005,False
36.78745058295569,74.34645118193409,0.00494757757161,False
36.78605997292378,74.34477742563806,0.00571630094806,False
36.78584995095455,74.34958200669983,0.0007314883565139999,False
36.78318245768478,74.34609712207345,0.000611438927004,False
36.785134686902595,74.33951784975953,0.000727585266472,False
36.784356007466165,74.33639328590213,0.000733848254711,False
36.783101062849816,74.33582190289785,0.00422914883301,False
36.78136374037917,74.34244807828449,0.00045639347692899996,False
36.78004798007327,74.33630991707143,0.00182098838251,False
36.77939589198025,74.33738878010482,0.000387606448924,False
36.779162124382474,74.33700701655295,0.00032555678377100004,False
36.77882917716703,74.34563141699654,0.000560099333248,False
36.780964764001155,74.33645625632892,0.000101603371991,False
36.77915433254301,74.34259282866606,0.000250704689139,False
36.776830478297164,74.34215078938416,0.0046390582587400005,False
36.776826615772684,74.34275573634132,0.00028780507467000003,False
36.77787117572732,74.33632920573609,0.000201160704076,False
36.77831051072224,74.33527017728629,0.00047079177325299996,False
36.7785900893704,74.33493653156191,0.000453283917989,False
36.778216572477454,74.33482853549351,0.000558188651164,False
36.77894214829101,74.33166568367896,0.000923799339446,False
36.78015863691552,74.3314840364147,0.000265523267364,False
36.77971292651223,74.33451670473299,0.0006608096488469999,False
36.779117997822745,74.33465269337904,0.000230249282517,False
36.77858900560844,74.3377649686069,7.834969810539999e-05,False
36.77713877363248,74.33413702803149,0.000671971248867,False
36.77613323824336,74.3390629153935,0.00223244119781,False
36.777591764919485,74.32908753829467,0.000486515980914,False
36.776979374070166,74.32894967909894,0.0010961058472899999,False
36.77594203915944,74.34538607409657,0.000148220354224,False
36.774786052680376,74.34248738040702,0.000231351606481,False
36.77360963490245,74.3428696205318,0.00198837527008,False
36.77484275402426,74.3351727010897,0.00028650115099,False
36.773033503006054,74.33695546231066,0.00198270136159,False
36.77174131123608,74.33851062744742,0.0014740047353099999,False
36.776586456230824,74.33074816577894,0.000262219201911,False
36.775678003694395,74.33248212499608,0.000275312022613,False
36.774297550692665,74.33251400402135,0.000302557641859,False
36.77464691557966,74.33117958935782,0.000141436004254,False
36.77538531497974,74.3279824409253,0.000490641040073,False
36.77319773835457,74.3338954127301,0.00346839862552,False
36.77230689777321,74.33391998944259,0.000196845140084,False
36.771672295885494,74.33427803094803,0.00267708903624,False
36.769655211697774,74.33565692605146,0.0269026212066,False
36.77468414548934,74.3286328727947,0.000276330421243,False
36.77414400074447,74.3286937923572,0.000266226228664,False
36.77373875899855,74.33143615117149,0.00044363570876799997,False
36.77252060844019,74.32611703825151,0.000636762630421,False
36.76977761301687,74.3300660706806,0.00176498706479,False
36.768586208605115,74.33368899673233,0.00155633932942,False
36.769384870605585,74.33383476464422,0.00258517045572,False
36.76858633038192,74.33859238599068,0.000588787342591,False
36.76776254913044,74.33646840007665,0.0001345135976,False
36.76661426911895,74.33566990362048,0.0015112000176900002,False
36.770906038101494,74.32406835146503,0.00046702158686299995,False
36.77117102282904,74.32422917826356,0.000249085396261,False
36.770802885148214,74.32518957825559,0.000562816043314,False
36.770593377190465,74.32704207062741,0.000522093660208,False
36.76921146823016,74.32957131489101,0.00036484891857299997,False
36.76887746548861,74.32924916734775,0.00165764866207,False
36.76766176799324,74.33337033923081,0.000920453804671,False
36.76678703908179,74.33374221058686,0.000657409487612,False
36.76670840835624,74.33414786180727,0.00056665483838,False
36.765558474831764,74.33467764888601,0.000323992069575,False
36.76577395256423,74.33477632872852,7.99020283305e-05,False
36.76522652650328,74.33248850317096,0.00588444237101,False
36.76565849825177,74.33271113503311,0.000956466699501,False
36.76940270203188,74.32483638988413,0.000523042657553,False
36.7664342790494,74.33090536051071,0.00264700052473,False
36.76557425626095,74.33040157581459,0.000454946495872,False
36.764815984713074,74.33016298476477,0.000581096806217,False
36.7644193296663,74.32981908307808,0.000591152640627,False
36.766940189872,74.32435016584775,0.00317958507668,False
36.768184937598754,74.32287455530681,0.00351340180372,False
36.76767653256909,74.3215561821172,0.00873424939588,False
36.76754390315283,74.32282728471802,0.0015982122863800001,False
36.76600418583271,74.32415027526879,0.000638833427942,False
36.7633999955974,74.32993537638578,0.00034245459074,False
36.76465287628317,74.32125274508375,0.000764548819195,False
36.76388469103858,74.3210428577573,0.000712448758168,False
36.76330981844264,74.32114625379724,0.0024859801379,False
36.76023543618915,74.32916456893615,0.000327037485324,False
36.7590787696706,74.32748707922983,0.0007150279742410001,False
36.75861378240713,74.32586615338492,0.00152941911171,False
36.75952745478275,74.32232768014974,0.000319010643517,False
36.76124024373194,74.3209104928286,0.000678884319985,False
36.761094922955664,74.32143011702595,0.00136771401023,False
36.75956834665762,74.32483866413443,0.0008943187537569999,False
36.75897015832164,74.3191792256882,0.00179684388128,False
36.756506636069126,74.32388100912466,0.000527804120074,False
36.75899908088762,74.32181963910237,0.000436227366981,False
36.757582076168774,74.3174575468657,0.0010975532251699999,False
36.75712407134847,74.31897399557843,0.000505615187153,False
36.75578590417143,74.31677652905982,0.00731247710375,False
36.755706384863636,74.31777588240121,0.00268516492973,False
36.754776687211816,74.31418603834051,0.00808859677082,False
36.750815413507034,74.32180967432943,0.0008042332288799999,False
36.75020118301651,74.32244563128661,0.000256219372207,False
36.749839249495494,74.32078281634145,0.00102660651652,False
36.75290194153819,74.31471324241994,0.0008900029840869999,False
36.75320087779541,74.31172072202192,0.000473325895573,False
36.75063086573037,74.31059333913495,0.000827986213038,False
36.750175496116874,74.31215140924607,0.00042837234644799995,False
36.74624917289659,74.31553236336347,0.000984755856739,False
36.74694273626633,74.30849611561175,0.0007109875399469999,False
36.745060247195326,74.30561409831765,0.00106370854085,False
36.74408481824527,74.3036132429847,0.00296153305753,False
36.74625625467703,74.30337919611894,0.000512983977658,False
36.74681340576664,74.3034210952047,0.000876414943454,False
36.7414877765102,74.30995987990848,0.0006293151464889999,False
36.74134371807372,74.31114632520564,0.000455749572273,False
36.73918342706963,74.31028053068046,0.000897308898687,False
36.739206411376294,74.30981150720659,0.0011707860557,False
36.73931169878425,74.30917740771173,0.000964749809395,False
36.73847105901794,74.30844409016068,0.0019335061503300002,False
36.7407946462158,74.30788077990097,0.000447836317212,False
36.74276360755704,74.29947055907566,0.00196770363434,False
36.74295424919211,74.29720569871206,0.00825719505323,False
36.741122209949246,74.29747885141659,0.00099626194242,False
36.738776569222566,74.29581169649079,0.000414822692921,False
36.74085976932805,74.30096817669852,0.000440262693531,False
36.737757029690364,74.30762947135948,0.000306271728387,False
36.738366155459175,74.30422794207547,0.000438334187418,False
36.73910455880006,74.30673032872129,0.00085485248857,False
36.73715907777177,74.30542570145924,0.000382198035475,False
36.73645577683469,74.30444919609792,0.000481239662262,False
36.73462628738566,74.30723800488607,0.000276204774283,False
36.73234501380405,74.3050441417343,0.00615937217531,False
36.732596301408215,74.30723838173866,0.000549317218742,False
36.736567848205716,74.3007664145351,0.00039366886424,False
36.736389753213324,74.30025105478494,0.000661010379437,False
36.73605379303597,74.30028596003632,0.000374488983765,False
36.73488390697238,74.29928973035852,0.000529643701952,False
36.73458440160415,74.2990551470529,0.000399870232301,False
36.731582073587454,74.29675075493263,0.00182537127039,False
36.733077189264705,74.29969145572646,0.000641505166096,False
36.73249696466999,74.29810003402305,0.000491015551745,False
36.735427119380816,74.29286200262132,0.000869228502081,False
36.73049622324474,74.29556016160224,0.00170110941755,False
36.72743212699624,74.29933162679137,0.00303496794491,False
36.726136712852146,74.29289964253348,0.000815239190864,False
36.72518860802466,74.28341332654863,0.000764900138764,False
36.72609110383333,74.27877260990813,0.000575186162436,False
36.72309455521095,74.29364619548728,0.0005219992785030001,False
36.71649672463134,74.30325100589756,0.00171748466387,False
36.71156973650375,74.29455910250367,0.0009087433195009999,False
36.70924364241729,74.29253604885801,0.000153812342486,False
36.707343618949814,74.29488798168522,0.000798388472175,False
36.70733001644576,74.29320765838848,0.00041462530119000003,False
36.708274069515475,74.29338291460226,0.000395110018256,False
36.76622800147407,74.24890398152966,0.00635566669253,False
36.79603392444478,74.26633647289312,0.00339782830072,False
36.80253181238473,74.20741491646855,0.00155717410401,False
36.78607542781821,74.3809963624859,0.00539024701941,False
36.78484867739272,74.37862924317184,0.000907228892658,False
36.78223178888974,74.38124706285615,0.000596771487236,False
36.78575865453095,74.37726378942645,0.000266603304299,False
36.78452886061582,74.3827747437714,0.000349214586274,False
36.777111776967146,74.38624724291567,0.001939817799,False
36.777762127951235,74.38991100382734,0.0010848894867900001,False
36.776913509142794,74.39074255210923,0.00165901147758,False
36.779886096595014,74.39098243152145,0.000222565111346,False
36.778509568035545,74.39239139437166,0.0009069562804380001,False
36.77867796756116,74.39331267707266,0.000647049593831,False
36.77784044491338,74.39210426377181,0.000200182662369,False
36.77793302766238,74.39234640692787,0.000408486929046,False
36.77942460480115,74.39471508174528,0.000328065477462,False
36.77874133667785,74.39494257099399,0.000215588610458,False
36.778443153822465,74.39539840212343,0.000796387766581,False
36.778335076083806,74.39590105968419,0.000886952203711,False
36.77740616309932,74.39553746842267,0.005779915820229999,False
36.7767374590332,74.39580181612743,0.000369373146644,False
36.77584314177296,74.39470230154193,0.00043652450842000004,False
36.77495561039236,74.39369677893477,0.00394921563984,False
36.774616228768515,74.39789326257045,0.0028884479928999998,False
36.77515269558525,74.39656505523749,0.000289417450339,False
36.7752034846458,74.3986801074325,0.000421181748543,False
36.775643878889035,74.39941403656627,0.00266902069196,False
36.77517761580438,74.40046762648812,0.000458518192431,False
36.77272916284425,74.39627138413381,0.00027133444052099997,False
36.77218853438398,74.39649219939982,0.000126764495629,False
36.77202257012347,74.39666862559439,0.0005916328833850001,False
36.771535995745054,74.3966033253279,0.000407043875163,False
36.771916163246544,74.39832322668491,0.00229316609101,False
36.77645210092216,74.39886054445992,0.000406643002885,False
36.77672910564177,74.3982223480891,0.000370575267924,False
36.77701367540723,74.39849097042823,0.000383373154315,False
36.77707562885263,74.3973419975839,0.00034619621063199996,False
36.77723603426156,74.4017237590633,0.000611541236625,False
36.77581765807637,74.40157878290582,0.00053327262092,False
36.775676771832806,74.40357849515343,0.000797963151152,False
36.77472059364157,74.40499932207753,0.000695320225552,False
36.77381813556379,74.40338223327736,0.00142744207448,False
36.7731172173815,74.40305330415548,0.000773016662976,False
36.772832522753795,74.4028159393236,0.000515816826614,False
36.77380159182278,74.40142035790488,0.00117116956617,False
36.77195514443575,74.40369719688384,0.000421459041461,False
36.77129803917536,74.40276322510682,0.00040244972728599996,False
36.770771138453455,74.40340068790658,0.0008052760399159999,False
36.76736103090486,74.40733834887332,0.0022909988057,False
36.76689820853551,74.4052960652275,0.000357813153163,False
36.76705430388719,74.41090600750763,0.000598913208445,False
36.76782516484689,74.41297991975817,0.000933622750513,False
36.76475325239079,74.40549434613719,0.0018140433427699999,False
36.76454961919814,74.40640505766407,0.0008451175564310001,False
36.76396760055314,74.40458341595135,0.00100876740735,False
36.76317667609183,74.40386080635554,0.0010956195975600001,False
36.76600577732723,74.40222689833021,0.000273721683961,False
36.76430281857073,74.40192878858056,0.00111858396606,False
36.76357758683853,74.40215863479682,0.000214004289468,False
36.76335892536096,74.40230459429641,0.000374467056922,False
36.762083648563284,74.40449117583996,0.00140889889357,False
36.760895103398006,74.40797244181691,0.000881683847026,False
36.76237385945845,74.41352993201869,0.005471586428849999,False
36.76131589107832,74.4123854047629,0.000537782803297,False
36.76010410988902,74.41205914153463,0.00137579618037,False
36.75886887020424,74.41429366964317,0.0007432512960660001,False
36.758807649447434,74.40724307252063,0.00046745119447799997,False
36.75749775772173,74.40696127621803,0.00143957557108,False
36.75681986757496,74.40820711977675,0.000494821622225,False
36.75545052104551,74.4055148423565,0.0011544196641,False
36.75641281521483,74.4038294466863,0.00032465108234100003,False
36.75562793626071,74.40343649023654,0.000601609667676,False
36.75198116382138,74.41566333452747,0.00135391748643,False
36.74771223266085,74.40883235659231,0.000521106440261,False
36.744795450816426,74.414846752716,0.000686131489934,False
36.73857813447114,74.41442124482218,0.000948605039633,False
36.73516716183976,74.41334558912997,0.0195519585576,False
36.7340884831043,74.41250696243533,0.000894412267065,False
36.734869770253255,74.42017073976174,0.00160232477527,False
36.73487699091959,74.41116007305008,0.0006691117953509999,False
36.73487058967753,74.41206019249567,0.000646213448395,False
36.73416588761654,74.41138964011964,0.000541820554366,False
36.73573058650341,74.41213887937522,0.00033822471306699996,False
36.733035085998104,74.42105637642764,0.0006905423026710001,False
36.732783195438905,74.4212603779425,0.000752243609242,False
36.73331165331335,74.42302568281767,0.00183718701637,False
36.730940766267246,74.41670926571639,0.000739036958036,False
36.72977721063847,74.42206153774035,0.0004133009681,False
36.72634988269328,74.41864859194555,0.007816796113659999,False
36.72547891713523,74.41937449874581,0.000805992537649,False
36.72205553028551,74.41645849794362,0.0015135968034899999,False
36.72415757900567,74.41726074817045,0.000434391275666,False
36.72521463363577,74.41546646225738,0.000586593984296,False
36.72579568198793,74.41507526561885,0.000389822809424,False
36.72101938056619,74.42554441713918,0.0005518878035080001,False
36.72020032434547,74.42479917336706,0.0005260895619619999,False
36.719790526406456,74.42575394241139,0.000541070649297,False
36.71941664460365,74.42478386676888,0.00023014622160600002,False
36.71824122634213,74.42589014727844,0.000228584885466,False
36.71588168436583,74.42370514223322,0.00144166042734,False
36.71433006005719,74.41887794726532,0.000600619876339,False
36.713801254905334,74.42238709422611,0.0006763119564009999,False
36.71200008039835,74.4221876744912,0.000339776652368,False
36.71061763498552,74.42203531144479,0.0008988136176589999,False
36.70899021759845,74.42652188442787,0.0016580535606799999,False
36.70700349236337,74.4267968099975,0.000495068181801,False
36.707548474708254,74.42596620237738,0.000340305830573,False
36.74478482407051,74.34075564258688,0.000725180388641,False
36.82652471745543,74.20606761527252,0.00329527483679,False
36.81815461966949,74.37225181203729,0.00466668178911,False
36.81774004598209,74.3710031454477,0.000337712310393,False
36.817644069038245,74.36983292409633,0.000720334436293,False
36.81709169906029,74.37013396727536,0.00024652689051,False
36.816864416192075,74.36841153506744,0.0006137260181550001,False
36.8175289798767,74.3686042693287,0.000252908738173,False
36.81774330083166,74.36885178782673,0.000476743016081,False
36.81821612883318,74.36880827674706,0.00117235776102,False
36.82545297786857,74.38510521577058,0.00257870893233,False
36.82663827126997,74.38507223712699,0.000867077516275,False
36.82628510617384,74.38361551186411,0.000697948576882,False
36.821768847890745,74.37254800956428,0.00109493775467,False
36.820024180516725,74.37457534909197,0.000338429474289,False
36.82150903354316,74.36526357927015,0.00139221047215,False
36.806417128893884,74.35361477776013,0.000666040932206,False
36.70957020935308,74.29350380133796,0.000303298125988,False
36.82829740862015,74.40490809614262,0.00135460849196,False
36.82797881530309,74.40337709381346,0.000646370121433,False
36.82867864305012,74.40227161237439,0.0007876741535899999,False
36.826990467780846,74.41763787155328,0.000251763140816,False
36.784652981097736,74.33980449424024,0.000554420027374,False
36.77322855069626,74.32941020978485,0.000402715845382,False
36.763441390748916,74.31938097209131,0.00183541310111,False
36.76168322950075,74.32619044518191,0.00203111615532,False
36.75892199966485,74.32939595898947,0.00163336513991,False
36.75340952025367,74.32057747576201,0.0018157448672,False
36.752909045817006,74.32146960390756,0.000233445248195,False
36.752346390199556,74.311783837116,0.00375953735977,False
36.7512441421784,74.31203545551223,0.000430422445335,False
36.7339572375151,74.29895132042708,0.00184889072964,False
36.72749391760068,74.28657752220307,0.00020877979188899999,False
36.71527271064173,74.42692951633516,0.00035329894651400004,False
36.71479275038666,74.42697802262947,0.000201473996754,False
36.77515869198278,74.40268364455174,0.000230408021789,False
36.73766032094551,74.3858590130767,0.0005573844431930001,False
36.73181153078171,74.38380506527687,0.00046758676351499995,False
36.75076544259866,74.30332801645542,0.00121665366221,False
36.746312169516585,74.27259827802257,0.0007773905922000001,False
36.73294604648826,74.25991950677151,0.000744578784798,False
36.285647341309705,73.92660368314743,0.030665577596399998,False
36.26471715997808,73.95456962264015,0.297327356458,True
36.2606561299012,73.8985930399963,0.06792968653340001,False
36.24835075345008,73.89907898180891,0.00217761114719,False
36.24022660538204,73.95337214900378,0.0198723936167,False
36.38508011561872,74.05088776313993,0.000612171730449,False
36.38547622240428,74.05286053550236,0.000832046387009,False
36.38632602320307,74.05288814386819,0.00109502416717,False
36.389402170731024,74.05754174910032,0.000336748162958,False
36.44380104574868,74.06465562310723,0.00322012909695,False
36.55811023779983,74.09177737739999,0.00716626053625,False
36.65839335328393,74.14540082836194,0.00970011314666,False
36.70106526424587,74.14964374649357,0.0038368952627100003,False
36.69915634223649,74.14675303928516,0.00666851636482,False
36.629163638473194,74.12683980486514,0.00199361251066,False
36.528902646192876,74.24967124214548,0.0295636989851,False
36.52669471747319,74.25526272474195,0.000610075423928,False
36.52466720155944,74.25623503478319,0.00109647043071,False
36.51131836678406,74.24148467122714,0.0014934219298299999,False
36.510817424652636,74.23943719257188,0.0016409665679899999,False
36.508686697039245,74.23923353871731,0.00121619755449,False
36.49779985162076,74.23473976402043,0.00917574643005,False
36.471682741631994,74.25285699869883,0.000962651438811,False
36.464946389470285,74.15688662966969,0.00168253214075,False
36.4657343324004,74.1563831848539,0.000413983906422,False
36.465620490578985,74.1581567429579,0.000223147178404,False
36.468339988005496,74.35856132977776,0.00203526240056,False
36.461196317194464,74.37255220492219,0.00365181317377,False
36.466116573620745,74.37185501170809,0.000501908326975,False
36.46604680335844,74.37284169938144,0.00110585594165,False
36.464790112350755,74.37691670134274,0.00039939124942000003,False
36.46053969443389,74.38280129876809,0.00088230314819,False
36.46266247317929,74.38247961921921,0.00125704308248,False
36.461191968534635,74.3933960603213,0.000331312143131,False
36.46068742370888,74.39227706242421,0.000222705992855,False
36.45862240504465,74.3967690244106,0.00122747099766,False
36.45587245944551,74.3969490328532,0.0039099697670700005,False
36.45658280820277,74.39894011456671,0.000404860275177,False
36.454618699996125,74.40063299412238,0.00208346069101,False
36.45530955030794,74.4050381193108,0.000870906168591,False
36.45575693272806,74.40970276272483,0.000400012158818,False
36.456544026487315,74.40892893093827,1.74112792683e-05,False
36.45629383147979,74.4101217359001,3.54669681225e-05,False
36.460565194776954,74.41803113407691,0.000474499133833,False
36.459131870630166,74.41970610876638,0.00054337332268,False
36.46008369042626,74.41663262612663,0.00031717934543899995,False
36.451164274176406,74.40120162465556,0.00038499720885300004,False
36.45548875254301,74.39338786815276,0.000735160689392,False
36.45791872220219,74.39192270999028,0.000349217726265,False
36.45739981657722,74.39288960148762,0.000606963932483,False
36.45484618754858,74.38358100341352,0.000694948245362,False
36.49005185554027,74.35663909444744,0.000191406284975,False
36.48954112765699,74.35701572504423,0.000232924879639,False
36.50508468957104,74.35956438602261,0.0014501912959999999,False
36.50626799486949,74.35756860717478,0.000727258518586,False
36.50488013800619,74.35605606218074,0.000677313125519,False
36.50502354280489,74.35660854710801,0.000115403858021,False
36.50702104244224,74.35858547888681,0.0012926555957800002,False
36.50664715993907,74.357755337242,0.000184164032536,False
36.50792637690292,74.36059675876804,0.0007552634458,False
36.50941692564863,74.3591188453283,0.000417007135331,False
36.511577118290745,74.35995028952281,0.000335975299045,False
36.52783579722603,74.37129612875479,0.00035871997222,False
36.527219315027864,74.36968619592649,0.000298329414276,False
36.52657892809614,74.37190460701721,0.000277123702863,False
36.52632123274366,74.36897279270731,0.000222009155895,False
36.39071461993104,74.35818242869193,0.0006514382616389999,False
36.17102402060869,74.33803885071438,0.00253132509023,False
36.523515064359394,74.17350379798708,0.00305218537204,False
36.41316248555144,74.14263427501349,0.00315721935921,False
36.40959918198989,74.14553661225584,0.00101766659639,False
36.319310317794866,74.13491590988832,0.0018589853897299999,False
36.22542149832198,74.11343539212697,0.0015908544034100001,False
36.231627272622454,74.10684991982278,0.010785609236,False
36.23563348696818,74.10357395835857,0.033351756936799995,False
36.23823377242039,74.10264538174651,0.024946342479,False
36.23627572715921,74.10021888456833,0.024282592597,False
36.24421643238696,74.09901831506771,0.00458207443147,False
36.23918134251508,74.08417699693602,0.174615713724,True
36.293222981439456,74.10742649069566,0.010415398441,False
36.323787777509644,74.05377397156914,0.00359599476717,False
36.2634758261636,74.0203631997342,0.00036338831427399997,False
36.70928817845843,74.14079707434155,0.000205299789009,False
36.70987720849716,74.14084945604982,0.00157555349187,False
36.70273646889424,74.14272403819535,0.000262553348111,False
36.70200655061631,74.1435982505573,0.000485220556232,False
36.39070583700326,74.05541945065485,0.000713830160611,False
36.32483999183007,74.01629612682936,0.00212860895971,False
36.681229174552556,74.13682054224155,7.94562296184e-05,False
36.68057449163925,74.13708393765744,0.00111324213051,False
36.206045164246945,74.10926361912925,0.0007978345641199999,False
36.66513884795937,74.16044584762119,0.00200233222439,False
36.69897238825223,74.16330850727299,0.00077853507366,False
36.696999225562344,74.16331851897021,0.000505304326771,False
36.69770639654519,74.16358257608613,0.0015840041874999999,False
36.69801933618745,74.16413044708894,0.000738325697309,False
36.62820041730132,74.17095253417351,0.00036455450454499997,False
36.28883553504302,74.14534596993153,0.000590045849574,False
36.22894596907362,74.11090028617537,0.00425991557622,False
36.492408687329636,74.15713433100827,0.00105149784775,False
36.49229179629715,74.15664819044211,8.535237257110001e-05,False
36.20998813228546,74.19347600542106,0.0013039483729799998,False
36.266899268433136,74.19043353345003,0.000602662608013,False
36.49584460487758,74.23344659830222,0.00071751751945,False
36.69123603454981,74.26091785319196,0.0037807400317699997,False
36.57920800274681,74.27385814728005,0.000302231120546,False
36.52508557113231,74.26445174761324,0.000200534295953,False
36.48430937544245,74.24040522444245,0.000252247306841,False
36.10990354662775,74.2478691966112,0.0049465511586,False
36.53379206272012,74.28349816658984,0.00098022374212,False
36.60344384001724,74.40082434539323,0.00031417843094900004,False
36.60573341289387,74.40084204355698,0.000299768659486,False
36.604572522871784,74.40115138297897,0.000342054340286,False
36.504000384049384,74.43506349023008,0.00247600171888,False
36.50500469469507,74.42400782690977,0.000151386900897,False
36.50415228183405,74.42313418603354,0.000120718490886,False
36.50508516909757,74.4220513500264,0.000120936027271,False
